4/20/2025 1:38:10 AM  Counts:100000
1420.635687500  0.255853734
1420.638421875  0.255289899
1420.641156250  0.255259274
1420.643890625  0.254746996
1420.646625000  0.255315793
1420.649359375  0.254260901
1420.652093750  0.254461878
1420.654828125  0.255022856
1420.657562500  0.253684175
1420.660296875  0.253446089
1420.663031250  0.252941529
1420.665765625  0.253171008
1420.668500000  0.253225788
1420.671234375  0.252467892
1420.673968750  0.252965261
1420.676703125  0.252958797
1420.679437500  0.253492886
1420.682171875  0.252152561
1420.684906250  0.252395943
1420.687640625  0.252096188
1420.690375000  0.252199125
1420.693109375  0.251973212
1420.695843750  0.251179360
1420.698578125  0.251405848
1420.701312500  0.250536694
1420.704046875  0.250681389
1420.706781250  0.251596150
1420.709515625  0.250417693
1420.712250000  0.250702839
1420.714984375  0.250079536
1420.717718750  0.250334186
1420.720453125  0.250614972
1420.723187500  0.250283238
1420.725921875  0.249335699
1420.728656250  0.250137504
1420.731390625  0.248219421
1420.734125000  0.249072997
1420.736859375  0.248560985
1420.739593750  0.248938527
1420.742328125  0.247903869
1420.745062500  0.248319920
1420.747796875  0.248584735
1420.750531250  0.248323718
1420.753265625  0.248341598
1420.756000000  0.248608087
1420.758734375  0.248101026
1420.761468750  0.248173779
1420.764203125  0.247328650
1420.766937500  0.247162025
1420.769671875  0.247114035
1420.772406250  0.247459995
1420.775140625  0.247181538
1420.777875000  0.246675404
1420.780609375  0.246535674
1420.783343750  0.246178005
1420.786078125  0.246452225
1420.788812500  0.245783168
1420.791546875  0.245597014
1420.794281250  0.246458936
1420.797015625  0.245148603
1420.799750000  0.246439357
1420.802484375  0.245414876
1420.805218750  0.245821953
1420.807953125  0.245564242
1420.810687500  0.245726856
1420.813421875  0.245247294
1420.816156250  0.245706880
1420.818890625  0.245242773
1420.821625000  0.245442268
1420.824359375  0.245053665
1420.827093750  0.245162498
1420.829828125  0.244560447
1420.832562500  0.244097754
1420.835296875  0.245060794
1420.838031250  0.244577716
1420.840765625  0.244386196
1420.843500000  0.244290301
1420.846234375  0.244277513
1420.848968750  0.244269985
1420.851703125  0.243995303
1420.854437500  0.244199700
1420.857171875  0.243948795
1420.859906250  0.244107682
1420.862640625  0.243597709
1420.865375000  0.243478454
1420.868109375  0.243646061
1420.870843750  0.244870632
1420.873578125  0.243504510
1420.876312500  0.243676079
1420.879046875  0.244055040
1420.881781250  0.244062224
1420.884515625  0.243248789
1420.887250000  0.242910561
1420.889984375  0.243860649
1420.892718750  0.243915696
1420.895453125  0.243421331
1420.898187500  0.243642271
1420.900921875  0.244118224
1420.903656250  0.243528764
1420.906390625  0.243358483
1420.909125000  0.243434706
1420.911859375  0.243049143
1420.914593750  0.243949180
1420.917328125  0.243332391
1420.920062500  0.243711704
1420.922796875  0.243118575
1420.925531250  0.244338706
1420.928265625  0.244425448
1420.931000000  0.243816997
1420.933734375  0.243012139
1420.936468750  0.243937987
1420.939203125  0.244213638
1420.941937500  0.243865787
1420.944671875  0.243012014
1420.947406250  0.243677740
1420.950140625  0.244297128
1420.952875000  0.243957387
1420.955609375  0.243212154
1420.958343750  0.243686522
1420.961078125  0.243582765
1420.963812500  0.243643489
1420.966546875  0.243920606
1420.969281250  0.244206576
1420.972015625  0.243673970
1420.974750000  0.243715587
1420.977484375  0.243954725
1420.980218750  0.244113945
1420.982953125  0.243595579
1420.985687500  0.244761283
1420.988421875  0.243934543
1420.991156250  0.244121481
1420.993890625  0.244474576
1420.996625000  0.244127493
1420.999359375  0.244599401
1421.002093750  0.244498463
1421.004828125  0.244400698
1421.007562500  0.244486463
1421.010296875  0.244212267
1421.013031250  0.244807138
1421.015765625  0.244979253
1421.018500000  0.244959580
1421.021234375  0.245002924
1421.023968750  0.244470307
1421.026703125  0.244657707
1421.029437500  0.245208689
1421.032171875  0.244032549
1421.034906250  0.245044572
1421.037640625  0.245078534
1421.040375000  0.245441464
1421.043109375  0.244227473
1421.045843750  0.245097856
1421.048578125  0.245942734
1421.051312500  0.246453856
1421.054046875  0.245736976
1421.056781250  0.245357483
1421.059515625  0.246021157
1421.062250000  0.244586307
1421.064984375  0.245555349
1421.067718750  0.245656300
1421.070453125  0.245686415
1421.073187500  0.245431629
1421.075921875  0.245558063
1421.078656250  0.245079996
1421.081390625  0.246235260
1421.084125000  0.246137980
1421.086859375  0.246177279
1421.089593750  0.246517973
1421.092328125  0.246801701
1421.095062500  0.245960114
1421.097796875  0.246618976
1421.100531250  0.246841750
1421.103265625  0.246156479
1421.106000000  0.246133189
1421.108734375  0.245605932
1421.111468750  0.246269482
1421.114203125  0.246915746
1421.116937500  0.246065915
1421.119671875  0.246646180
1421.122406250  0.247055456
1421.125140625  0.246505775
1421.127875000  0.247219995
1421.130609375  0.246530715
1421.133343750  0.246827238
1421.136078125  0.247588733
1421.138812500  0.247467664
1421.141546875  0.246958519
1421.144281250  0.246447315
1421.147015625  0.246661916
1421.149750000  0.246734660
1421.152484375  0.246618059
1421.155218750  0.246619576
1421.157953125  0.246978254
1421.160687500  0.246466257
1421.163421875  0.246779598
1421.166156250  0.246143401
1421.168890625  0.246991263
1421.171625000  0.246715556
1421.174359375  0.246859009
1421.177093750  0.246192511
1421.179828125  0.246348022
1421.182562500  0.246445578
1421.185296875  0.245644849
1421.188031250  0.246819561
1421.190765625  0.246808242
1421.193500000  0.246523288
1421.196234375  0.246376446
1421.198968750  0.245931960
1421.201703125  0.246098778
1421.204437500  0.246613329
1421.207171875  0.246229781
1421.209906250  0.245383170
1421.212640625  0.245088436
1421.215375000  0.244929092
1421.218109375  0.245807138
1421.220843750  0.245800188
1421.223578125  0.244771442
1421.226312500  0.245224774
1421.229046875  0.243963522
1421.231781250  0.244314425
1421.234515625  0.244406100
1421.237250000  0.245032071
1421.239984375  0.243636377
1421.242718750  0.243298753
1421.245453125  0.243009289
1421.248187500  0.243330921
